2026-09-08 23:21:56.386 UTC,"postgres","postgres",73,"172.25.0.5:48100",6aa09894.49,1,"idle",2026-09-08 23:21:56 UTC,5/10,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 39620 AND 39620 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.389 UTC,"postgres","postgres",73,"172.25.0.5:48100",6aa09894.49,2,"SELECT",2026-09-08 23:21:56 UTC,5/0,0,LOG,00000,"duration: 2.505 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.454 UTC,"postgres","postgres",74,"172.25.0.5:48102",6aa09894.4a,1,"idle",2026-09-08 23:21:56 UTC,4/23,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 92820 AND 92820 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.456 UTC,"postgres","postgres",74,"172.25.0.5:48102",6aa09894.4a,2,"SELECT",2026-09-08 23:21:56 UTC,4/0,0,LOG,00000,"duration: 2.643 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.533 UTC,"postgres","postgres",75,"172.25.0.5:48108",6aa09894.4b,1,"idle",2026-09-08 23:21:56 UTC,6/10,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 7265 AND 7265 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.535 UTC,"postgres","postgres",75,"172.25.0.5:48108",6aa09894.4b,2,"SELECT",2026-09-08 23:21:56 UTC,6/0,0,LOG,00000,"duration: 2.600 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.599 UTC,"postgres","postgres",76,"172.25.0.5:48122",6aa09894.4c,1,"idle",2026-09-08 23:21:56 UTC,4/25,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 56585 AND 56585 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.602 UTC,"postgres","postgres",76,"172.25.0.5:48122",6aa09894.4c,2,"SELECT",2026-09-08 23:21:56 UTC,4/0,0,LOG,00000,"duration: 2.767 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.659 UTC,"postgres","postgres",77,"172.25.0.5:48134",6aa09894.4d,1,"idle",2026-09-08 23:21:56 UTC,5/12,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 59878 AND 59878 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.662 UTC,"postgres","postgres",77,"172.25.0.5:48134",6aa09894.4d,2,"SELECT",2026-09-08 23:21:56 UTC,5/0,0,LOG,00000,"duration: 2.569 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.743 UTC,"postgres","postgres",78,"172.25.0.5:48150",6aa09894.4e,1,"idle",2026-09-08 23:21:56 UTC,4/27,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 64118 AND 64118 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.745 UTC,"postgres","postgres",78,"172.25.0.5:48150",6aa09894.4e,2,"SELECT",2026-09-08 23:21:56 UTC,4/0,0,LOG,00000,"duration: 2.521 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.789 UTC,"postgres","postgres",79,"172.25.0.5:48152",6aa09894.4f,1,"idle",2026-09-08 23:21:56 UTC,6/12,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 30866 AND 30866 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.791 UTC,"postgres","postgres",79,"172.25.0.5:48152",6aa09894.4f,2,"SELECT",2026-09-08 23:21:56 UTC,6/0,0,LOG,00000,"duration: 2.915 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.859 UTC,"postgres","postgres",80,"172.25.0.5:48158",6aa09894.50,1,"idle",2026-09-08 23:21:56 UTC,4/29,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 27764 AND 27764 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.862 UTC,"postgres","postgres",80,"172.25.0.5:48158",6aa09894.50,2,"SELECT",2026-09-08 23:21:56 UTC,4/0,0,LOG,00000,"duration: 2.626 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.932 UTC,"postgres","postgres",81,"172.25.0.5:48160",6aa09894.51,1,"idle",2026-09-08 23:21:56 UTC,5/14,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 86463 AND 86463 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.934 UTC,"postgres","postgres",81,"172.25.0.5:48160",6aa09894.51,2,"SELECT",2026-09-08 23:21:56 UTC,5/0,0,LOG,00000,"duration: 2.578 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.996 UTC,"postgres","postgres",82,"172.25.0.5:48176",6aa09894.52,1,"idle",2026-09-08 23:21:56 UTC,4/31,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48957 AND 48957 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:56.999 UTC,"postgres","postgres",82,"172.25.0.5:48176",6aa09894.52,2,"SELECT",2026-09-08 23:21:56 UTC,4/0,0,LOG,00000,"duration: 2.743 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.049 UTC,"postgres","postgres",83,"172.25.0.5:48192",6aa09895.53,1,"idle",2026-09-08 23:21:57 UTC,6/14,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 64910 AND 64910 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.052 UTC,"postgres","postgres",83,"172.25.0.5:48192",6aa09895.53,2,"SELECT",2026-09-08 23:21:57 UTC,6/0,0,LOG,00000,"duration: 2.728 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.138 UTC,"postgres","postgres",84,"172.25.0.5:48204",6aa09895.54,1,"idle",2026-09-08 23:21:57 UTC,4/33,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 40163 AND 40163 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.141 UTC,"postgres","postgres",84,"172.25.0.5:48204",6aa09895.54,2,"SELECT",2026-09-08 23:21:57 UTC,4/0,0,LOG,00000,"duration: 2.535 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.166 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,9,"idle",2026-09-08 23:21:44 UTC,3/6,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:21:57.167 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,10,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.045 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:21:57.201 UTC,"postgres","postgres",85,"172.25.0.5:48214",6aa09895.55,1,"idle",2026-09-08 23:21:57 UTC,5/16,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 67844 AND 67844 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.223 UTC,"postgres","postgres",85,"172.25.0.5:48214",6aa09895.55,2,"SELECT",2026-09-08 23:21:57 UTC,5/0,0,LOG,00000,"duration: 20.251 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.301 UTC,"postgres","postgres",87,"172.25.0.5:48226",6aa09895.57,1,"idle",2026-09-08 23:21:57 UTC,4/35,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 15279 AND 15279 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.304 UTC,"postgres","postgres",87,"172.25.0.5:48226",6aa09895.57,2,"SELECT",2026-09-08 23:21:57 UTC,4/0,0,LOG,00000,"duration: 2.871 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.375 UTC,"postgres","postgres",88,"172.25.0.5:48228",6aa09895.58,1,"idle",2026-09-08 23:21:57 UTC,6/16,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 61945 AND 61945 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.383 UTC,"postgres","postgres",88,"172.25.0.5:48228",6aa09895.58,2,"SELECT",2026-09-08 23:21:57 UTC,6/0,0,LOG,00000,"duration: 8.502 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.388 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,11,"idle",2026-09-08 23:21:44 UTC,2/8,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:21:57.389 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,12,"SELECT",2026-09-08 23:21:44 UTC,2/0,0,LOG,00000,"duration: 1.069 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:21:57.449 UTC,"postgres","postgres",89,"172.25.0.5:48232",6aa09895.59,1,"idle",2026-09-08 23:21:57 UTC,4/37,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 72995 AND 72995 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.451 UTC,"postgres","postgres",89,"172.25.0.5:48232",6aa09895.59,2,"SELECT",2026-09-08 23:21:57 UTC,4/0,0,LOG,00000,"duration: 2.727 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.533 UTC,"postgres","postgres",90,"172.25.0.5:48238",6aa09895.5a,1,"idle",2026-09-08 23:21:57 UTC,5/18,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48574 AND 48574 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.546 UTC,"postgres","postgres",90,"172.25.0.5:48238",6aa09895.5a,2,"SELECT",2026-09-08 23:21:57 UTC,5/0,0,LOG,00000,"duration: 12.833 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.663 UTC,"postgres","postgres",91,"172.25.0.5:48246",6aa09895.5b,1,"idle",2026-09-08 23:21:57 UTC,4/39,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 64952 AND 64952 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.666 UTC,"postgres","postgres",91,"172.25.0.5:48246",6aa09895.5b,2,"SELECT",2026-09-08 23:21:57 UTC,4/0,0,LOG,00000,"duration: 3.075 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.718 UTC,"postgres","postgres",92,"172.25.0.5:48260",6aa09895.5c,1,"idle",2026-09-08 23:21:57 UTC,6/18,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 94821 AND 94821 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.720 UTC,"postgres","postgres",92,"172.25.0.5:48260",6aa09895.5c,2,"SELECT",2026-09-08 23:21:57 UTC,6/0,0,LOG,00000,"duration: 2.795 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.839 UTC,"postgres","postgres",93,"172.25.0.5:48268",6aa09895.5d,1,"idle",2026-09-08 23:21:57 UTC,5/20,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 37279 AND 37279 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.842 UTC,"postgres","postgres",93,"172.25.0.5:48268",6aa09895.5d,2,"SELECT",2026-09-08 23:21:57 UTC,5/0,0,LOG,00000,"duration: 2.604 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.909 UTC,"postgres","postgres",94,"172.25.0.5:48270",6aa09895.5e,1,"idle",2026-09-08 23:21:57 UTC,4/41,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 98826 AND 98826 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.923 UTC,"postgres","postgres",94,"172.25.0.5:48270",6aa09895.5e,2,"SELECT",2026-09-08 23:21:57 UTC,4/0,0,LOG,00000,"duration: 13.509 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.975 UTC,"postgres","postgres",95,"172.25.0.5:48286",6aa09895.5f,1,"idle",2026-09-08 23:21:57 UTC,5/22,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 49508 AND 49508 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:57.987 UTC,"postgres","postgres",95,"172.25.0.5:48286",6aa09895.5f,2,"SELECT",2026-09-08 23:21:57 UTC,5/0,0,LOG,00000,"duration: 12.685 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.073 UTC,"postgres","postgres",96,"172.25.0.5:48290",6aa09896.60,1,"idle",2026-09-08 23:21:58 UTC,4/43,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 2176 AND 2176 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.076 UTC,"postgres","postgres",96,"172.25.0.5:48290",6aa09896.60,2,"SELECT",2026-09-08 23:21:58 UTC,4/0,0,LOG,00000,"duration: 2.887 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.171 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,11,"idle",2026-09-08 23:21:44 UTC,3/7,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:21:58.175 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,12,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 4.044 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:21:58.205 UTC,"postgres","postgres",97,"172.25.0.5:48304",6aa09896.61,1,"idle",2026-09-08 23:21:58 UTC,5/24,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 55480 AND 55480 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.209 UTC,"postgres","postgres",97,"172.25.0.5:48304",6aa09896.61,2,"SELECT",2026-09-08 23:21:58 UTC,5/0,0,LOG,00000,"duration: 3.545 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.282 UTC,"postgres","postgres",99,"172.25.0.5:48314",6aa09896.63,1,"idle",2026-09-08 23:21:58 UTC,4/45,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 69507 AND 69507 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.291 UTC,"postgres","postgres",99,"172.25.0.5:48314",6aa09896.63,2,"SELECT",2026-09-08 23:21:58 UTC,4/0,0,LOG,00000,"duration: 9.953 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.403 UTC,"postgres","postgres",100,"172.25.0.5:48328",6aa09896.64,1,"idle",2026-09-08 23:21:58 UTC,4/47,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 2220 AND 2220 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.408 UTC,"postgres","postgres",100,"172.25.0.5:48328",6aa09896.64,2,"SELECT",2026-09-08 23:21:58 UTC,4/0,0,LOG,00000,"duration: 5.072 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.500 UTC,"postgres","postgres",101,"172.25.0.5:48330",6aa09896.65,1,"idle",2026-09-08 23:21:58 UTC,5/26,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 8368 AND 8368 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.503 UTC,"postgres","postgres",101,"172.25.0.5:48330",6aa09896.65,2,"SELECT",2026-09-08 23:21:58 UTC,5/0,0,LOG,00000,"duration: 2.845 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.600 UTC,"postgres","postgres",102,"172.25.0.5:48338",6aa09896.66,1,"idle",2026-09-08 23:21:58 UTC,4/49,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 86873 AND 86873 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.630 UTC,"postgres","postgres",102,"172.25.0.5:48338",6aa09896.66,2,"SELECT",2026-09-08 23:21:58 UTC,4/0,0,LOG,00000,"duration: 30.662 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.700 UTC,"postgres","postgres",103,"172.25.0.5:48344",6aa09896.67,1,"idle",2026-09-08 23:21:58 UTC,5/28,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 31693 AND 31693 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.703 UTC,"postgres","postgres",103,"172.25.0.5:48344",6aa09896.67,2,"SELECT",2026-09-08 23:21:58 UTC,5/0,0,LOG,00000,"duration: 2.956 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.806 UTC,"postgres","postgres",104,"172.25.0.5:48358",6aa09896.68,1,"idle",2026-09-08 23:21:58 UTC,4/51,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57817 AND 57817 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.809 UTC,"postgres","postgres",104,"172.25.0.5:48358",6aa09896.68,2,"SELECT",2026-09-08 23:21:58 UTC,4/0,0,LOG,00000,"duration: 12.038 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:21:58.942 UTC,"postgres","postgres",105,"172.25.0.5:48362",6aa09896.69,1,"idle",2026-09-08 23:21:58 UTC,5/30,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 3626 AND 3626 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
